t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2059,43.15524570725928,4679.25624357977,110.66300795459789,962.5407799507591,0.009999998845160007,1.5543112754821777,0.75
2060,38.00344736786218,8718.205560295411,151.58872553102287,962.5407799507591,0.009999998845160007,1.5759501457214355,0.5
2061,31.448742547551625,2128.8460614580013,283.13429886445897,962.5407799507591,0.009999998845160007,1.3444592952728271,0.75
2062,33.14601807603018,130.03061887991333,131.1123559892129,962.5407799507591,0.009999998845160007,1.4411938190460205,1.0
2063,31.540191120318415,2151.400182229861,230.71398427597182,962.5407799507591,0.009999998845160007,1.2012048959732056,0.75
2064,34.26036843783146,4426.761187088118,218.29967194948983,962.5407799507591,0.009999998845160007,1.6803319454193115,0.5
2065,30.30915344891196,4.964817915604518,124.03417716283059,962.5407799507591,0.009999998845160007,1.1822545528411865,1.0
2066,31.30112628692927,1805.250774990973,230.2524453796674,981.7915955497743,0.009999998845160007,1.3805577754974365,1.0
2067,39.978384075035024,26.147824763740207,234.62196805915954,1001.4274274607699,0.009999998845160007,1.2086622714996338,1.0
2068,41.16687381652371,3413.338100137495,318.64078832397104,1021.4559760099853,0.009999998845160007,1.420803427696228,0.75
2069,44.65895449327494,4469.662646450739,206.23512496182627,1041.885095530185,0.009999998845160007,1.855677604675293,0.5
2070,40.39992340555459,3173.0026423561612,246.68225548372348,1062.7227974407888,0.009999998845160007,1.7696311473846436,0.75
2071,29.02391921655787,2630.9281428018403,393.9885845568054,1083.9772533896046,0.009999998845160007,1.2877922058105469,0.75
2072,42.01688437547876,4723.910157178691,107.65744969744733,1105.6567984573967,0.009999998845160007,1.4885345697402954,0.75
2073,39.98231040114374,6833.379250804676,113.83835425344579,1127.7699344265448,0.009999998845160007,1.131393551826477,0.75
2074,50.3464525008068,9271.380157532592,115.67773709881604,1150.3253331150756,0.009999998845160007,1.5756101608276367,0.75
2075,34.72209981729672,2849.4923850948653,362.40141497163546,1173.3318397773771,0.009999998845160007,1.3902990818023682,0.75
2076,41.705413703360435,4781.749408841178,286.46551915087196,1196.7984765729248,0.009999998845160007,1.6135684251785278,0.5
