t,x,g_raw,g_ratio,alpha,gamma,loss,acc
4294,174.01840046418454,2213241.5653968295,8445.505884944838,100000.0,0.009999998845160007,14.255302429199219,0.75
4295,176.13705934610596,2401155.13840188,8976.460960549894,100000.0,0.009999998845160007,11.358829498291016,0.75
4296,176.23355636606092,1905438.0647893548,9881.305721947327,100000.0,0.009999998845160007,8.254840850830078,0.75
4297,176.73377931670004,3051913.9499703683,6554.87502201487,100000.0,0.009999998845160007,22.452484130859375,0.5
4298,172.43078384009397,1805183.9401684285,8627.3605784184,100000.0,0.009999998845160007,5.785358905792236,0.75
4299,171.91550872504723,1.6767942585061807e-14,inf,100000.0,0.009999998845160007,2.8553571701049805,1.0
4300,175.13160869945153,2628614.4682250493,7211.437178899608,100000.0,0.009999998845160007,10.38702392578125,0.75
4301,171.0367191540815,2613663.2318504686,9447.279755966094,100000.0,0.009999998845160007,9.066609382629395,0.5
4302,169.1438187443462,2709146.8462338224,10119.292356606118,100000.0,0.009999998845160007,11.313239097595215,0.75
4303,173.6741944577299,1527775.8838302847,13139.965805918895,100000.0,0.009999998845160007,8.146761894226074,0.75
4304,176.61230317892583,1.0536936855459504e-08,6426.6780473409935,100000.0,0.009999998845160007,9.4757080078125,1.0
4305,174.47541568102324,1754654.031668246,4263.016904721465,100000.0,0.009999998845160007,15.428667068481445,0.75
4306,169.60824096859335,2.0115744244912996e-13,inf,100000.0,0.009999998845160007,9.878478050231934,1.0
4307,180.0901035500334,3793991.0840458646,9369.82837966279,100000.0,0.009999998845160007,18.845115661621094,0.25
4308,173.23565410246044,1.2814098747878177e-10,inf,100000.0,0.009999998845160007,9.237797737121582,1.0
4309,161.98391841170204,2292684.050622797,13516.133417240238,100000.0,0.009999998845160007,5.077105522155762,0.75
4310,178.17589091199594,3270112.075601182,7119.279039908428,100000.0,0.009999998845160007,13.311924934387207,0.5
4311,179.95012083507953,2515783.040011479,9412.849368354813,100000.0,0.009999998845160007,23.148984909057617,0.5
4312,172.9035302594106,2742760.343391236,7074.892592971022,100000.0,0.009999998845160007,12.216148376464844,0.5
4313,176.850044280371,2039949.0572361473,8200.718876824594,100000.0,0.009999998845160007,7.491128921508789,0.75
4314,165.91919447277155,0.0,inf,100000.0,0.009999998845160007,1.9813412427902222,1.0
4315,170.57753252637787,1467140.337518474,12821.413127963147,100000.0,0.009999998845160007,5.538734436035156,0.75
4316,181.74443722506467,3474496.9013180714,8641.315477451533,100000.0,0.009999998845160007,17.42481803894043,0.0
4317,177.1471092811933,2165195.6724763378,7691.443552294395,100000.0,0.009999998845160007,9.637969017028809,0.75
4318,173.42475962952827,1073787.498284557,8816.571277806004,100000.0,0.009999998845160007,7.466917037963867,0.75
4319,174.16286196975312,3088366.4632291277,9961.998522405614,100000.0,0.009999998845160007,9.684581756591797,0.5
4320,173.85763963080277,2559488.9573205383,8908.427759340613,100000.0,0.009999998845160007,7.041152000427246,0.75
4321,178.23244091592107,3712717.542514866,6286.085007575277,100000.0,0.009999998845160007,19.01220703125,0.25
4322,172.86702583309912,0.0,inf,100000.0,0.009999998845160007,10.795318603515625,1.0
