t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2783,29.4186423231802,2.401614828980053,182.36014922291315,801.240582449909,0.009999999776482582,0.9587652087211609,1.0
2784,21.421082601123505,1968.5678215485857,269.01879581880365,817.2653940989071,0.009999999776482582,0.9302997589111328,0.75
2785,17.59186182457901,5.923943429905708,185.84454568653365,833.6107019808852,0.009999999776482582,0.8006617426872253,1.0
2786,22.2776422772328,1.2853068183242051,181.11477978407848,850.282916020503,0.009999999776482582,0.8434763550758362,1.0
2787,30.52642265605564,2.1531436030020643,191.83406134336855,867.288574340913,0.009999999776482582,1.1397346258163452,1.0
2788,38.918018039261916,4169.990788811275,139.67339914989282,884.6343458277313,0.009999999776482582,1.8885347843170166,0.5
2789,37.033527380071874,3495.512170610988,163.8212454016343,902.3270327442859,0.009999999776482582,1.7895876169204712,0.5
2790,27.72609879063242,0.46573530263154156,173.00521395428592,920.3735733991716,0.009999999776482582,0.7718032002449036,1.0
2791,38.123474532186826,3850.7378805243497,195.87571856057724,938.7810448671551,0.009999999776482582,1.9904167652130127,0.5
2792,36.00251192062521,3634.1589472403784,249.93175708950383,957.5566657644982,0.009999999776482582,1.4776475429534912,0.5
2793,39.78846554105126,4801.755555629046,171.34837392118342,976.7077990797882,0.009999999776482582,1.6265161037445068,0.5
2794,38.20528932610859,140.6052286505593,244.969925224008,996.2419550613839,0.009999999776482582,1.4171957969665527,1.0
2795,32.05487961461159,17.365195543804788,244.46602648827252,1016.1667941626116,0.009999999776482582,0.9169793128967285,1.0
2796,49.951036640181805,2770.1883611134563,215.6715772049297,1036.490130045864,0.009999999776482582,1.6894309520721436,0.75
2797,43.65636458089132,3646.220524691011,161.89968761014535,1057.2199326467812,0.009999999776482582,1.6426947116851807,0.75
2798,26.185729256556563,2.9669236275293747,214.8390739448533,1078.364331299717,0.009999999776482582,0.7734591364860535,1.0
2799,40.266704497131066,3758.8023894401176,275.53446872605684,1099.9316179257112,0.009999999776482582,1.5196266174316406,0.75
2800,48.09638699887686,6841.790530601169,172.52996798854983,1121.9302502842254,0.009999999776482582,1.7875049114227295,0.5
2801,50.96042819914858,5053.867083772975,140.2019724683368,1144.36885528991,0.009999999776482582,1.5073022842407227,0.75
2802,36.421866435374405,3575.9836508249264,192.83671006004917,1167.2562323957081,0.009999999776482582,1.1566565036773682,0.75
2803,54.88607265346523,4089.375509541149,160.09666335284723,1190.6013570436223,0.009999999776482582,2.2112338542938232,0.75
2804,73.47066372622575,16767.708709090628,73.14870149533355,1190.6013570436223,0.009999999776482582,3.325963258743286,0.75
2805,51.65791491659897,8129.136484950272,148.24911903636655,1190.6013570436223,0.009999999776482582,1.6422398090362549,0.5
2806,45.67395330953397,5346.278441940195,138.1385493472064,1190.6013570436223,0.009999999776482582,1.5709898471832275,0.75
2807,53.75866319837435,6.168632355856497,225.31691920589245,1190.6013570436223,0.009999999776482582,1.358039379119873,1.0
2808,28.21967808743968,26.22261602172573,296.6580228447381,1190.6013570436223,0.009999999776482582,0.7399458885192871,1.0
2809,40.547707532254705,5331.9451585044035,144.2542446225767,1190.6013570436223,0.009999999776482582,1.2117090225219727,0.75
2810,56.0457457247063,0.15872555758082055,230.58575196690012,1190.6013570436223,0.009999999776482582,1.22794771194458,1.0
2811,57.54416588670991,4882.8215178755845,208.22821891431568,1190.6013570436223,0.009999999776482582,3.223836898803711,0.75
2812,47.2241142562059,9143.27554974382,183.47030429341046,1190.6013570436223,0.009999999776482582,1.5674059391021729,0.75
2813,54.0082632937463,7014.419702671876,131.20917062532914,1190.6013570436223,0.009999999776482582,1.8462923765182495,0.75
2814,56.147686121026524,4927.688168406039,230.27326903615193,1190.6013570436223,0.009999999776482582,1.445529818534851,0.75
2815,36.643691435144326,26.01568711713267,285.94099027769965,1190.6013570436223,0.009999999776482582,1.0519944429397583,1.0
2816,55.57679381824392,34.3835078895238,285.1931344129895,1190.6013570436223,0.009999999776482582,1.2970917224884033,1.0
2817,49.40445156495458,16495.22991483129,87.43769425099458,1190.6013570436223,0.009999999776482582,1.740713357925415,0.75
2818,39.24695715346825,23.27810749449512,272.81324544230836,1190.6013570436223,0.009999999776482582,1.2216932773590088,1.0
2819,37.55783714469912,38.08942217652183,298.27858506053445,1190.6013570436223,0.009999999776482582,1.0681155920028687,1.0
2820,53.069302594548354,5622.966478462331,191.47731523920092,1190.6013570436223,0.009999999776482582,1.4388937950134277,0.75
2821,45.241034206175534,666.5840820358701,208.54732972775943,1190.6013570436223,0.009999999776482582,1.9355162382125854,1.0
2822,24.25568770735699,2.1732455324061712,263.13381337721506,1190.6013570436223,0.009999999776482582,0.595501720905304,1.0
2823,61.33656339717179,11315.9512378816,158.61549137505753,1190.6013570436223,0.009999999776482582,2.201171398162842,0.5
2824,37.94048879654758,1684.7276705112897,310.44504479526597,1214.4133841844948,0.009999999776482582,1.0054442882537842,1.0
2825,47.408257305205616,80.98847415957367,131.68554911227037,1238.7016518681846,0.009999999776482582,1.5050952434539795,1.0
2826,62.821257273348074,13988.996101764194,94.56470786242963,1263.4756849055484,0.009999999776482582,2.0828049182891846,0.25
2827,62.555777048708386,5597.795316859945,226.72756426343108,1288.7451986036594,0.009999999776482582,1.76483952999115,0.5
2828,64.709489224138,7639.613120436048,171.23373940043666,1288.7451986036594,0.009999999776482582,2.2192516326904297,0.75
2829,67.25228092449508,28703.099213127174,90.30666638986017,1288.7451986036594,0.009999999776482582,3.324172019958496,0.5
2830,30.714721327900822,126.60068003280578,364.5601793842813,1288.7451986036594,0.009999999776482582,0.7711226940155029,1.0
2831,58.20396389561498,8126.010956220514,130.37208927251643,1314.5201025757326,0.009999999776482582,1.8141281604766846,0.75
