t,x,g_raw,g_ratio,alpha,gamma,loss,acc
166,22.505199661423205,4355.200033272693,678.6054569798749,2000.0,0.6999999284744263,14.38707160949707,0.0
167,17.113697787947636,3075.0327990351357,675.9874939080865,2000.0,0.6999999284744263,16.94335174560547,0.0
168,11.796425436429674,2098.52115444968,677.6075831707257,2000.0,0.6999999284744263,25.20870590209961,0.0
169,7.34566776728357,2.634000060884673e-13,inf,2000.0,0.6999999284744263,26.757606506347656,0.0
170,11.573487884424111,2258.882625150575,678.8728692972562,2000.0,0.6999999284744263,4.942716598510742,0.0
171,12.97921051233098,2347.2169709167865,678.3382779132046,2000.0,0.6999999284744263,16.988134384155273,0.0
172,5.943487168742671,0.0,inf,2000.0,0.6999999284744263,35.390769958496094,0.0
173,12.35983771259793,2167.3837792814998,684.2583342667378,2000.0,0.6999999284744263,14.303848266601562,0.0
174,13.259557014796032,2399.3653037132735,678.7970312858457,2000.0,0.6999999284744263,21.30388069152832,0.0
175,7.440624900185984,0.04534871218752287,791.2335108046938,2000.0,0.6999999284744263,19.548568725585938,0.0
176,5.329941568814078,0.010013690344713527,795.6237454603569,2000.0,0.6999999284744263,9.766719818115234,0.0
177,12.954702347808276,2379.72853655251,678.5507435686349,2000.0,0.6999999284744263,16.618940353393555,0.0
178,5.736847362312107,0.0009628240463499841,803.1452561635048,2000.0,0.6999999284744263,10.899140357971191,0.0
179,17.513770401594826,3293.057761143173,683.867901282806,2000.0,0.6999999284744263,9.352470397949219,0.0
180,16.56193358479858,3110.042216006178,679.0543879995801,2000.0,0.6999999284744263,15.555721282958984,0.0
181,12.700390787955847,2094.518238895124,680.871305886353,2000.0,0.6999999284744263,21.1023006439209,0.0
182,10.857689144321128,2096.5911568129018,680.3233372837268,2000.0,0.6999999284744263,8.728361129760742,0.0
183,10.77437374051921,1233.984495186688,661.5919765292126,2000.0,0.6999999284744263,15.69038200378418,0.0
184,18.56171062603523,3399.6158821667027,676.6010547274719,2000.0,0.6999999284744263,10.425171852111816,0.0
185,10.408980407963229,1963.923088162147,679.9335000292347,2000.0,0.6999999284744263,11.241293907165527,0.0
186,6.108645907078291,1.5595796822766082e-10,inf,2000.0,0.6999999284744263,17.1525936126709,0.0
187,20.274314660834126,4009.7492865177187,666.3327635569839,2000.0,0.6999999284744263,7.2558979988098145,0.0
188,5.428028821485749,2.4468658895105283e-11,inf,2000.0,0.6999999284744263,24.72559928894043,0.0
189,12.872011313235554,2081.133905699173,681.8217547982546,2000.0,0.6999999284744263,15.256043434143066,0.0
190,10.883314661391887,1987.211637621678,681.4861278076169,2000.0,0.6999999284744263,11.186514854431152,0.0
191,16.877553682555508,3113.5249045984983,677.6888244397511,2000.0,0.6999999284744263,9.827276229858398,0.0
192,9.189264998304226,6.252283844806822e-07,785.2524949580034,2000.0,0.6999999284744263,19.625892639160156,0.0
193,5.614695722930663,1.0824794090598386e-07,793.8170576093971,2000.0,0.6999999284744263,25.27328872680664,0.0
194,15.645089714727359,2602.8552327225243,660.4688063992417,2000.0,0.6999999284744263,16.01102066040039,0.0
195,15.060665643806772,2604.669521232677,681.3715796160548,2000.0,0.6999999284744263,24.57500457763672,0.0
196,16.732061457727635,3310.506672894294,679.7549825969106,2000.0,0.6999999284744263,26.879846572875977,0.0
197,16.865057327954336,3297.2503793403102,679.7049460584636,2000.0,0.6999999284744263,8.992618560791016,0.0
198,11.007458858409697,2114.6206029340915,682.2329268126718,2000.0,0.6999999284744263,10.029223442077637,0.0
199,13.767084256958059,2497.2806917682215,673.9689805144559,2000.0,0.6999999284744263,16.020875930786133,0.0
200,12.04129345430912,2099.5820765464105,681.7131670849071,2000.0,0.6999999284744263,10.201584815979004,0.0
201,7.247563988839369,4.801117819584287e-07,786.8073811878439,2000.0,0.6999999284744263,14.707375526428223,0.0
202,11.379091704315284,2239.02127156413,680.350775197622,2000.0,0.6999999284744263,28.71185874938965,0.0
203,11.645479056434327,2278.9621947962773,680.3432652722121,2000.0,0.6999999284744263,7.031910419464111,0.0
204,3.6873670681260924,8.254298777060435e-10,inf,2000.0,0.6999999284744263,14.310995101928711,0.0
205,17.477844964361086,3121.571488687161,685.7335475823952,2000.0,0.6999999284744263,10.668350219726562,0.0
206,11.910730056803347,2074.821026348048,690.4827357462552,2000.0,0.6999999284744263,10.150639533996582,0.0
207,16.41610064619741,2864.508815515324,652.2831467868508,2000.0,0.6999999284744263,14.165735244750977,0.0
208,14.645972913749471,2875.304728720159,687.7935716724551,2000.0,0.6999999284744263,7.688391208648682,0.0
209,4.146015266184563,8.873262092225398e-07,786.970450036967,2000.0,0.6999999284744263,22.573335647583008,0.0
210,7.611149736130318,8.846812731014521e-07,781.3841166486732,2000.0,0.6999999284744263,12.180732727050781,0.0
211,7.381127465029264,1.7014530914103097e-06,777.6604978786249,2000.0,0.6999999284744263,27.932939529418945,0.0
212,15.830336390218278,2837.755198140123,661.3213064197926,2000.0,0.6999999284744263,23.997272491455078,0.0
213,14.965443712628948,2747.5435914916625,661.3095949775617,2000.0,0.6999999284744263,17.0689640045166,0.0
214,5.859226257283277,6.514198405992395e-11,inf,2000.0,0.6999999284744263,18.395801544189453,0.0
215,18.51428298136202,3639.4445027933493,680.2791078752197,2000.0,0.6999999284744263,6.622669219970703,0.0
216,7.857806533309067,100.86878234248837,667.8821142522581,2000.0,0.6999999284744263,8.145299911499023,0.0
217,7.880247721276869,1.4502413699211328e-10,inf,2000.0,0.6999999284744263,14.40628719329834,0.0
218,7.2314965741116035,1.4455097789339886e-08,793.0614253544466,2000.0,0.6999999284744263,26.768104553222656,0.0
219,14.149210474734069,2762.4173382189,659.438904314205,2000.0,0.6999999284744263,7.496898174285889,0.0
220,12.239402316808457,2351.495491975037,687.5208308233447,2000.0,0.6999999284744263,9.067357063293457,0.0
221,15.071057394383267,2758.8088170561537,659.5715520946883,2000.0,0.6999999284744263,10.496200561523438,0.0
222,24.573665767357024,4755.353558068781,668.269429104452,2000.0,0.6999999284744263,4.8750505447387695,0.0
223,15.182072217816655,2621.846598940048,658.7915263129287,2000.0,0.6999999284744263,16.153247833251953,0.0
224,21.870962103427594,4040.606253813882,664.2683957505317,2000.0,0.6999999284744263,14.621210098266602,0.0
225,20.646388831500005,3817.7567355552737,729.2307386390133,2000.0,0.6999999284744263,7.16385555267334,0.0
226,14.318572370918638,2417.0175655679104,686.7089035226753,2000.0,0.6999999284744263,16.20360565185547,0.0
227,25.261563847763878,4914.859061552286,731.5739906473157,2000.0,0.6999999284744263,28.91071128845215,0.0
228,36.78463960331487,7192.515670122863,749.2007331720362,2000.0,0.6999999284744263,17.182315826416016,0.0
229,6.553632739705252,541.4993498736616,761.3646540422437,2000.0,0.6999999284744263,7.756943225860596,0.0
230,12.953229438526899,2063.624381618787,762.4011351649507,2000.0,0.6999999284744263,20.130767822265625,0.0
231,15.308839388865096,2826.292475827173,682.6922077136242,2000.0,0.6999999284744263,26.175582885742188,0.0
232,20.08668630306736,3952.653211769437,652.3671332961821,2000.0,0.6999999284744263,9.279827117919922,0.0
233,2.3096630619633305,0.02339086559375152,699.6792137477472,2000.0,0.6999999284744263,11.014429092407227,0.0
234,24.179681490543597,4653.048442193562,653.5949040965672,2000.0,0.6999999284744263,9.554363250732422,0.0
235,7.6659658153470565,1.5186672802377738e-08,856.909412517781,2000.0,0.6999999284744263,20.690868377685547,0.0
236,16.85374050432642,3144.0622065479506,655.7928545291284,2000.0,0.6999999284744263,7.031478404998779,0.0
