t,x,g_raw,g_ratio,alpha,gamma,loss,acc
158,0.3946165713516747,23.02673708396767,3.769097315987744,100000.0,0.0,2.291679859161377,0.0
159,0.426061660642244,22.886026268637735,4.164456652173483,100000.0,0.0,2.0194804668426514,0.0
160,0.5095654612802282,22.73270262363313,4.786305713543327,100000.0,0.0,1.6049166917800903,0.0
161,0.5101361820517784,22.806253273530167,4.451621832334779,100000.0,0.0,1.674677848815918,0.0
162,0.5783253929352413,22.58041574115617,5.577360799334767,100000.0,0.0,1.2345772981643677,0.0
163,0.44557796293345736,22.864740244643937,4.203772444990205,100000.0,0.0,1.8202672004699707,0.0
164,0.4718034670824719,22.643107903631225,5.154570023355067,100000.0,0.0,1.5957876443862915,0.0
165,0.5605501366314384,22.643530706306716,5.194117648542364,100000.0,0.0,1.3422977924346924,0.0
166,0.39806299678379903,22.80305038609833,4.381201767766669,100000.0,0.0,1.9280611276626587,0.0
167,0.454791423643532,22.721593038311017,4.80968280898928,100000.0,0.0,1.7155327796936035,0.0
168,0.5425754532849519,22.72746548731085,4.80733088994017,100000.0,0.0,1.5564062595367432,0.0
169,0.38832801053307253,23.096208343058446,3.6907598223732125,100000.0,0.0,2.2839276790618896,0.0
170,0.4721562280916178,22.77819013386631,4.5436820695785975,100000.0,0.0,1.6719205379486084,0.0
171,0.4206470078867978,22.988057627423117,3.8669074132898116,100000.0,0.0,2.159730911254883,0.0
172,0.5044418215970528,23.09034827228231,3.7583750996573553,100000.0,0.0,2.0988705158233643,0.0
173,0.4640390640484704,22.566520719350553,5.651515745926408,100000.0,0.0,1.44633948802948,0.0
174,0.45200774375673625,22.799673361275186,4.4896352864683235,100000.0,0.0,1.7842521667480469,0.0
175,0.519587267615407,22.953726717627866,3.8833388320402613,100000.0,0.0,1.9032509326934814,0.0
176,0.5076307010874618,22.645469763579452,5.220616948675403,100000.0,0.0,1.4483420848846436,0.0
177,0.3826593284502088,22.64510752605408,5.176984778211719,100000.0,0.0,1.699152946472168,0.0
178,0.44988922489856875,22.726881495144543,4.776729641592124,100000.0,0.0,1.6780571937561035,0.0
179,0.4417961480019184,22.720240772019576,4.803253255461242,100000.0,0.0,1.707653522491455,0.0
180,0.42686387444669827,22.726544860756107,4.782181710594943,100000.0,0.0,1.7082290649414062,0.0
