t,x,g_raw,g_ratio,alpha,gamma,loss,acc
167,121.52318043613022,24005.268798516387,346.78187606029906,2000.0,0.6999999284744263,280.0823974609375,0.0
168,15.018213479707955,2653.0187778433565,755.1747259641662,2000.0,0.6999999284744263,22.55126953125,0.0
169,87.42380583782163,17250.61515733426,348.4447676255309,2000.0,0.6999999284744263,147.38650512695312,0.0
170,86.56129579849603,17108.36656112975,344.86540935489364,2000.0,0.6999999284744263,119.9789810180664,0.0
171,20.27082493093336,3773.6339040980633,729.2341085488861,2000.0,0.6999999284744263,43.09925842285156,0.0
172,87.15218168509,17205.038160774875,347.68044510364444,2000.0,0.6999999284744263,118.80110168457031,0.0
173,23.635555741594906,4653.627468053487,708.5823958517293,2000.0,0.6999999284744263,31.280302047729492,0.0
174,15.014706433427703,2576.4322026655063,647.5585097193192,2000.0,0.6999999284744263,121.16303253173828,0.0
175,17.892257877977887,3560.882097591451,685.2413737625623,2000.0,0.6999999284744263,16.83604621887207,0.0
176,21.071360673648226,4127.458710167161,685.255684199436,2000.0,0.6999999284744263,35.76970672607422,0.0
177,23.439197509028226,4440.813621975626,701.4357912889316,2000.0,0.6999999284744263,135.83401489257812,0.0
178,15.31613278586689,2632.8251723153426,729.528707897059,2000.0,0.6999999284744263,38.07111358642578,0.0
179,20.983585297289874,4020.9175889844687,711.1833220320015,2000.0,0.6999999284744263,20.15285873413086,0.0
180,21.028136577151706,4089.075316027288,673.4202647558461,2000.0,0.6999999284744263,30.250356674194336,0.0
181,15.82429673039347,2719.014339529152,650.0470015749609,2000.0,0.6999999284744263,29.63018798828125,0.0
182,2974.8246521944297,593584.1579621837,51.56371856984266,2000.0,0.6999999284744263,8692.3203125,0.0
183,7.582372729019873,562.4043910903982,758.6882280348176,2000.0,0.6999999284744263,12.902016639709473,0.0
184,20.668565745600947,4069.3913158213636,682.6911268521774,2000.0,0.6999999284744263,28.04884910583496,0.0
185,15.400734421794953,3060.3835500133123,725.2580186102876,2000.0,0.6999999284744263,10.08830451965332,0.0
186,85.62991421817988,16909.71766298473,321.7601065828471,2000.0,0.6999999284744263,167.52032470703125,0.0
187,125.02896458498508,24730.41851954618,322.8072527206662,2000.0,0.6999999284744263,332.0130615234375,0.0
188,88.96939308873814,17573.488441852744,321.29700179248795,2000.0,0.6999999284744263,167.22030639648438,0.0
189,15.910208513257928,3154.9872171410325,698.9092522690318,2000.0,0.6999999284744263,28.785804748535156,0.0
190,21.523284547285275,4172.799571265722,675.9693255170645,2000.0,0.6999999284744263,46.75858688354492,0.0
191,14.513184368169313,2876.8301923720414,717.101898327042,2000.0,0.6999999284744263,18.113296508789062,0.0
192,89.9405625917715,17748.829550777504,323.84054252480905,2000.0,0.6999999284744263,154.9995574951172,0.0
193,25.37060096043309,5037.903848724669,687.8090842281006,2000.0,0.6999999284744263,36.642337799072266,0.0
194,22.903563767073546,4272.392240306285,713.2874966939609,2000.0,0.6999999284744263,30.127422332763672,0.0
195,16.16663656956946,2727.913040932019,732.5360936806403,2000.0,0.6999999284744263,141.7733917236328,0.0
196,20.117937380991744,4000.0403262693676,709.5809555799805,2000.0,0.6999999284744263,11.289535522460938,0.0
197,22.026347964087414,4140.106170130617,698.9485493447152,2000.0,0.6999999284744263,31.920543670654297,0.0
198,22.213373979038067,4173.594381900139,710.3869324009042,2000.0,0.6999999284744263,45.230804443359375,0.0
199,6.865920864389705,2.1833160263884386e-09,701.2295043464973,2000.0,0.6999999284744263,35.93329620361328,0.0
200,15.946147738070445,2844.7113043214063,732.7757391824434,2000.0,0.6999999284744263,144.68838500976562,0.0
201,21.89376417656659,4200.446785492883,711.8274886095976,2000.0,0.6999999284744263,14.030314445495605,0.0
202,21.09590368220564,4078.4637264912453,710.5332656438652,2000.0,0.6999999284744263,23.914960861206055,0.0
203,19.784419037949014,3666.188904071476,716.814345326218,2000.0,0.6999999284744263,22.53679847717285,0.0
204,235.9432675235372,46958.55611332025,234.78716148666982,2000.0,0.6999999284744263,23.623641967773438,0.0
205,11.724763832804634,1505.8139372839416,731.382070609897,2000.0,0.6999999284744263,139.43817138671875,0.0
206,23.205888316059024,4496.043975064682,695.8425502765526,2000.0,0.6999999284744263,30.30355453491211,0.0
207,31.746436724256753,6294.314043442193,698.4574361735396,2000.0,0.6999999284744263,39.49717712402344,0.0
208,9.182897977265878,0.0,inf,2000.0,0.6999999284744263,399.9908752441406,0.0
209,20.154616330313033,3870.7896150679167,645.6401251649083,2000.0,0.6999999284744263,174.06744384765625,0.0
210,16.144904455350012,2698.845741336733,648.8935676358478,2000.0,0.6999999284744263,164.70758056640625,0.0
211,23.576326985607555,4655.891410958655,662.7970384909405,2000.0,0.6999999284744263,22.8560848236084,0.0
212,7.912996294757115,655.7346649745734,729.8753439219655,2000.0,0.6999999284744263,167.1712646484375,0.0
213,8.58259715229347,6.281894559197561e-09,701.1156376762904,2000.0,0.6999999284744263,25.64151382446289,0.0
214,19.28779535684451,3664.337504276707,716.5104314288958,2000.0,0.6999999284744263,26.491411209106445,0.0
215,19.703900878883832,3381.4587070489374,713.2327933578184,2000.0,0.6999999284744263,24.643550872802734,0.0
216,16.99166135744723,2996.436118243847,709.9820992648243,2000.0,0.6999999284744263,310.9684143066406,0.0
217,17.226424092258476,3414.0660390678736,714.9018872056427,2000.0,0.6999999284744263,29.062549591064453,0.0
218,11.433835677481309,1766.9884462239345,731.8027439028172,2000.0,0.6999999284744263,6.8162431716918945,0.0
219,23.300788349801884,4403.978321835961,702.3421042884735,2000.0,0.6999999284744263,31.531044006347656,0.0
220,17.29265644752345,3038.9818500402157,710.4491152208251,2000.0,0.6999999284744263,182.49134826660156,0.0
221,13.272497975341055,2237.4731473549027,732.1042072175348,2000.0,0.6999999284744263,11.314083099365234,0.0
222,22.95896022795265,4406.716356978955,702.6235270948094,2000.0,0.6999999284744263,25.051027297973633,0.0
223,19.289313462245406,3405.023968963419,702.7659743196557,2000.0,0.6999999284744263,164.34791564941406,0.0
224,27.919288749243467,5428.3632879262595,699.7581670757659,2000.0,0.6999999284744263,183.18800354003906,0.0
