t,x,g_raw,g_ratio,alpha,gamma,loss,acc
149,11.32375831592818,0.0,inf,1998.5430531288741,0.7000000476837158,29.592683792114258,0.0
150,222.9142166182017,2659.767401510372,617.5624981795843,1621.806642718237,0.7000000476837158,21.200057983398438,0.0
151,5.033681760271858,9.171066384004484e-09,556.3145585964736,2009.7425225274458,0.7000000476837158,12.636303901672363,0.0
152,16.923274944944076,2680.624803402781,621.6983041751988,1988.5731243722737,0.7000000476837158,23.133495330810547,0.0
153,15.738819766363362,2653.7429245649637,615.3334527276336,1990.6820445752505,0.7000000476837158,15.588700294494629,0.0
154,16.398807699563594,2659.3279839927086,616.1863990531045,1989.5069373097188,0.7000000476837158,12.512332916259766,0.0
155,9.912901585445425,0.0,inf,2001.0550808663747,0.7000000476837158,24.687782287597656,0.0
156,13.580262655776975,2675.578073448586,620.0690642532958,1994.5253514239314,0.7000000476837158,12.881897926330566,0.0
157,12.071678579445932,0.0,inf,1997.2113825156912,0.7000000476837158,26.71444320678711,0.0
158,15.572048950735674,2673.046252296198,619.1895982811031,1990.9789796967345,0.7000000476837158,20.974407196044922,0.0
159,27.637362098961766,5260.133968047357,738.8770191690593,1969.4967124791388,0.7000000476837158,34.12712097167969,0.0
160,13.981404140080885,2638.1500619526355,610.7031529454018,1993.811119770595,0.7000000476837158,15.345125198364258,0.0
161,221.27236042560935,0.10796791299425708,764.0089654548915,1624.7299645606809,0.7000000476837158,14.891021728515625,0.0
162,8.063585209277655,0.0,inf,2004.3477851728976,0.7000000476837158,30.131126403808594,0.0
163,9.998872866835283,2.4060932958167736e-07,789.870751613882,2000.9020091626264,0.7000000476837158,24.22250747680664,0.0
164,222.20443390395874,44299.47072014005,842.0168971001854,1623.0704094971409,0.7000000476837158,91.73480987548828,0.0
165,6.8038964325381555,9.73893435343124,618.6161591695965,2006.590658654959,0.7000000476837158,19.98882293701172,0.0
166,14.365005152072905,2702.2867100444337,623.453938977809,1993.128118895001,0.7000000476837158,14.262378692626953,0.0
167,7.514731772988269,1.4168296206270216e-09,785.6869625147206,2005.3250176770866,0.7000000476837158,25.064594268798828,0.0
168,652.5313373683175,130328.04381439954,252.85552956514238,856.8741726012104,0.7000000476837158,25.036540985107422,0.0
169,12.10815617111381,2223.6275536660387,320.24040291498534,1997.1464342327884,0.7000000476837158,19.474788665771484,0.0
170,210.65775552900425,41967.89389758531,851.235488483751,1643.6292484828389,0.7000000476837158,71.9243392944336,0.0
171,4.639498041797574,346.94686305765794,626.0699910245976,2010.4443658918956,0.7000000476837158,20.662723541259766,0.0
172,26.13861091266683,5157.509270072896,670.912818793392,1972.1652361288056,0.7000000476837158,21.592721939086914,0.0
173,22.29190466833749,4300.80087277148,678.4540036487829,1979.0142893140041,0.7000000476837158,24.665843963623047,0.0
174,16.496412291122002,2678.2436317712445,615.7572492649738,1989.3331525192402,0.7000000476837158,11.052578926086426,0.0
175,16.191555527383617,2696.2175479602315,619.3889138555757,1989.8759494099022,0.7000000476837158,12.782806396484375,0.0
176,18.931983096260897,3418.389544388609,737.9135571729815,1984.9966233118687,0.7000000476837158,28.462787628173828,0.0
177,17.139559260146914,2695.5755846635047,618.0952186005416,1988.1880305585382,0.7000000476837158,15.400431632995605,0.0
178,220.01598317089804,43854.30283317923,848.6578454648219,1626.9669418840408,0.7000000476837158,79.89368438720703,0.0
