t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2409,0.5039259971093719,97.72806380542798,42.16296565359309,100.0,0.010000001639127731,0.5402164459228516,1.0
2410,0.4240698652053124,79.98486563879237,42.14546298295523,100.0,0.010000001639127731,0.3714354336261749,1.0
2411,0.5706091006492349,78.92878450370871,36.93796059647013,100.0,0.010000001639127731,0.547313928604126,1.0
2412,0.32581951933473385,56.82193370976076,42.088140336971136,100.0,0.010000001639127731,0.20361395180225372,1.0
2413,0.3007744876954673,44.75376355740751,36.21324992627808,100.0,0.010000001639127731,0.19271054863929749,1.0
2414,0.45760375649061397,48.30319522681825,38.34717936251669,100.0,0.010000001639127731,0.2333105355501175,1.0
2415,0.3851717330699206,62.66580047799266,36.17978768903243,100.0,0.010000001639127731,0.3491785228252411,1.0
2416,0.5170661551100498,65.29212744805237,37.30417548418736,100.0,0.010000001639127731,0.38961732387542725,1.0
2417,0.1782885357648187,8.280475043260305,37.933027665358985,100.0,0.010000001639127731,0.03573381155729294,1.0
2418,0.5976458334466701,92.79152517107856,41.035604844984846,100.0,0.010000001639127731,0.5684336423873901,1.0
2419,0.5029643285717398,97.56060910263169,42.16004763051864,100.0,0.010000001639127731,0.5382611155509949,1.0
2420,0.5170830361285165,65.23777751814258,37.308078683363505,100.0,0.010000001639127731,0.3894752264022827,1.0
2421,0.5317464610086517,74.06357320509623,40.424656430647616,100.0,0.010000001639127731,0.3999648690223694,1.0
2422,0.5704976137525953,78.67554140278406,36.93765369605661,100.0,0.010000001639127731,0.5458919405937195,1.0
2423,0.6436626354261124,102.96275899488718,40.01095690447625,100.0,0.010000001639127731,0.7237955331802368,1.0
2424,0.4037374663340697,71.74593961297323,39.542707808259365,100.0,0.010000001639127731,0.3588438928127289,1.0
2425,0.5312497314006808,74.23332729659548,40.433819903890225,100.0,0.010000001639127731,0.39949244260787964,1.0
2426,0.45681432176202774,48.50931923318894,38.38001397525154,100.0,0.010000001639127731,0.23232707381248474,1.0
2427,0.3236338800745711,56.672488520313024,42.09222137915181,100.0,0.010000001639127731,0.20225082337856293,1.0
2428,0.6212947374495147,68.17320268226685,38.3959697957995,100.0,0.010000001639127731,0.42902836203575134,1.0
2429,0.6778584701097429,88.46394455427895,39.81239737216075,100.0,0.010000001639127731,0.5955493450164795,1.0
2430,0.5310938703279576,74.32166839990866,40.442913918083796,100.0,0.010000001639127731,0.3984512686729431,1.0
2431,0.5163913534769893,65.4680828080541,37.34347427326201,100.0,0.010000001639127731,0.3879235088825226,1.0
2432,0.4036042957798178,71.53870202413053,39.54182435336857,100.0,0.010000001639127731,0.3585556149482727,1.0
2433,0.6660657539776784,81.34511471600514,37.719807509604536,100.0,0.010000001639127731,0.5839933753013611,1.0
2434,0.5695176076901614,78.87252757218926,36.9610206644663,100.0,0.010000001639127731,0.5437909364700317,1.0
2435,0.1755750649981364,8.073455754266163,37.87257157448707,100.0,0.010000001639127731,0.03519430011510849,1.0
2436,0.4698540839732977,83.78998130343872,38.5124586198556,100.0,0.010000001639127731,0.5145221948623657,1.0
2437,0.29749699671013397,44.37739745664988,36.17402902213301,100.0,0.010000001639127731,0.19087013602256775,1.0
2438,0.3825532802768056,62.258133942900294,36.148137047794094,100.0,0.010000001639127731,0.3466208577156067,1.0
2439,0.5828828799521676,86.1462685143599,39.17895384277968,100.0,0.010000001639127731,0.5538048148155212,1.0
2440,0.4557925717125394,48.78425946058203,38.42347299931827,100.0,0.010000001639127731,0.23072408139705658,1.0
2441,0.17306309815875034,7.920359716612461,37.82878092663743,100.0,0.010000001639127731,0.03466463088989258,1.0
2442,0.29637216921331955,44.209463460593085,36.16297774590373,100.0,0.010000001639127731,0.1901552677154541,1.0
2443,0.40246389892390777,71.12683944657978,39.518780683520575,100.0,0.010000001639127731,0.35720276832580566,1.0
2444,0.5692072581278308,78.51382334383581,36.94990304793185,100.0,0.010000001639127731,0.5418398976325989,1.0
2445,0.40207208860093036,71.13883090823376,39.517589862667535,100.0,0.010000001639127731,0.35686129331588745,1.0
2446,0.6557135158910296,108.41738483573306,41.34500181084433,100.0,0.010000001639127731,0.7323596477508545,1.0
2447,0.6656748653904921,81.33336575821198,37.726558460718536,100.0,0.010000001639127731,0.5819716453552246,1.0
2448,0.40161910637118026,71.26831822434849,39.52873071926621,100.0,0.010000001639127731,0.3565180003643036,1.0
2449,0.4552733270628088,48.8396646673562,38.43739070454896,100.0,0.010000001639127731,0.23005272448062897,1.0
2450,0.32127750617910805,56.30034676140616,42.08998250149783,100.0,0.010000001639127731,0.20097751915454865,1.0
2451,0.568608744510553,78.57231654467135,36.958062311765964,100.0,0.010000001639127731,0.5407485365867615,1.0
2452,0.5260079319507863,94.22592014954233,37.95086507066963,100.0,0.010000001639127731,0.666832685470581,1.0
2453,0.3797177227017716,62.12251956526337,36.1379480849192,100.0,0.010000001639127731,0.3437199890613556,1.0
2454,0.5142690806735516,65.48565249898449,37.35164488963268,100.0,0.010000001639127731,0.38453900814056396,1.0
2455,0.5141655714266647,65.50663742847064,37.35420362499127,100.0,0.010000001639127731,0.38431569933891296,1.0
2456,0.6201210618294071,68.85427194279563,38.45583463584063,100.0,0.010000001639127731,0.4253499209880829,1.0
2457,0.40060259837868384,71.10170656414971,39.51585279177865,100.0,0.010000001639127731,0.35549044609069824,1.0
2458,0.4206537487553629,79.18183390074162,42.143913048443174,100.0,0.010000001639127731,0.3678625524044037,1.0
2459,0.567187702395345,78.72235698716884,36.96450888164118,100.0,0.010000001639127731,0.5385375022888184,1.0
2460,0.483830092732703,90.46313391929979,40.482390038198176,100.0,0.010000001639127731,0.5220081806182861,1.0
2461,0.4199604792259557,79.31871861892128,42.15284477915247,100.0,0.010000001639127731,0.367158979177475,1.0
2462,0.6769494897950283,88.81071002393725,39.82766416833853,100.0,0.010000001639127731,0.5916984677314758,1.0
